0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
-0.8366117020794414;-0.5431898631982633;0.02772431334074858;-1.0382244090379995;0.8170941263419216;-0.005541092780055815;0.2513781324660936;0.0429083245139451;0.08859134293347688;0.8634542312948742;0.37411224740841176;0.5945936085201845;-0.5348307303826846;-0.5942608671984276;0.6627068634553221;0.4796788864154745;-0.13793011098485808;0.619347909749069;0.2553899545783432;-0.9315454600375064;0.6212808896357641;-0.5423363746149346;0.3360367612780577;-0.13283191668091585;0.34995213196539066;-0.9307256322203143;0.38572669352413813;0.7186978803474967;-0.3969152592967891;-0.46127407462487563
0.35257012474021254;-0.6441470894836412;0.38269732371554127;-0.8150733337394831;-0.32900587365807843;-0.7709885731709002;0.14850420562260108;0.12234729176447136;0.550451778074286;0.843770043767392;-0.5756671381455614;0.7252632907821145;-0.6974480442080303;-0.8741580127332453;-0.7329105462681961;-0.05534252728144434;-0.035549510908992485;-1.0506912656621161;-0.7419490063393062;0.1041864053219244;0.4058430689414239;-0.1183819330960644;-0.2302341205826908;-0.1759024342269498;-0.031134350405636554;-0.6608465471495735;-1.108813661580673;-0.9141079590700545;0.45338686745120077;-0.9343711352539372
0.25247012474021263;0.5443133329630887;-0.7352168441164827;-0.5849510491086745;-0.02350587365807849;0.4226225540185171;0.35985612268764466;0.231785931178368;0.047925646753050215;-0.7628253626254595;-0.8325794003995803;-0.7378462199122358;-0.4059530885616907;0.42951870289898286;-0.09890690814880825;0.8292754055614752;-0.8640358373833209;0.8003239048585659;0.32953681317871364;-0.7024245132983818;-0.8812593546112779;-0.2516444298490961;0.2328539990178218;-0.3092882556840966;-0.36609767204863863;-0.7593017566052459;0.1372778031688852;0.659710510815039;-0.45186514589204013;0.7211175832564908
-0.47089319524168316;-0.2508425567510997;0.39944782240206583;0.17434835216052813;-0.3303;0.7428545015499509;-0.7301204512795487;-0.9703177292228196;0.06790806591132234;0.4705247438725336;-0.3821970181017079;0.000890937882241365;0.01759306123481423;0.21891240147737626;0.2752339693667032;-0.4356814445599274;0.7242025072810502;0.4823314528060271;-1.0145278212888793;0.17145411801590046;0.8151121136766628;0.961584573402791;-0.8248418636596234;0.1449137294228839;0.27526277487550216;-0.5343598148045486;-0.2282134849943039;-0.7362894891849611;-0.806386680168427;-0.6731864520434885
-0.9901655330412252;-0.308831898528329;0.920496231837664;0.13901900593085814;0.5369;0.4364662871942556;0.8289620022914301;-0.28921469590299104;-0.6979211183654337;0.17147958564536264;0.18410328671425985;0.4759593920826282;-0.25717941509135556;1.037683154526092;0.20774192870426642;0.9123890915254521;0.8421190738862414;0.10912588526711083;-0.5273178055309976;-0.5791879719755461;-0.7733742981584611;0.23876766788887013;-0.5021065855299224;-0.9557491254115549;0.6293170566733309;0.9154616968715013;-1.152956103833724;0.1816366364790855;-0.19841365442794734;-0.20151517864933913
-1.113475129520301;0.5991960627076188;0.6599004985439633;-0.17220642870846412;1.1006941263419217;0.2764467087594056;0.43124238473674215;-0.9027942744015007;-0.26925721693952986;-0.16237572121297306;-0.87906438615635;-0.3292096648720939;0.22217828833520148;-0.10883773843710279;-0.31298615596716345;-0.8511702176912747;-0.9899498994215051;-1.0523573981460932;-0.7084786429880597;-0.0466234760146235;0.02577861224322539;-0.20295814024977224;-0.9393169132312009;0.7578399596309763;0.8207165424976903;0.18538190978229607;-0.8536560972008445;0.5896029167765067;0.8499626976427842;-0.22163785390855373
0.46449598385325974;0.4427249511330306;0.29349570035545564;-0.6889634331327648;-0.0705;0.3933004947181484;-0.7959705129726949;0.8880914055734432;-0.041906077688044066;0.7256186806291751;-0.04903514221778373;0.48355182128448093;0.20071197684931974;-0.42844860326953293;-0.17478540587981536;-0.9271856523063619;0.6368697125306718;0.36637289149874314;-0.9607502932574198;-0.9679482966729022;0.317481245128963;0.7788353059464244;-0.28810202256100015;-0.5531308360649124;0.5314942741085722;0.7807742448563333;0.22404849089210707;0.8906174668519068;-0.8913621811590401;-0.16079059178481475
-0.002329411648425946;0.7159238227266794;0.9913841628783931;-0.9549965575677192;0.2394;0.9740003261986409;-0.3326822707213517;0.7339821037473766;0.9218405304556105;-0.5007244119521684;-0.45666854570621207;-0.11816329941343097;0.8439568873061829;0.22233888589594294;0.5948325779801992;0.5486644317479995;0.07840624762686779;-0.9651669663414432;0.6363902426148873;0.8257161364811256;0.13197237949550233;0.7224327685154653;-0.9289769491108144;0.5285938756443374;-0.8721404899398585;1.0249008437529472;0.07055918886781332;-0.14319708322349212;0.7572552318496227;0.3656592809386069
-0.020507366947607963;1.0668615342903522;0.6767767614059795;0.5488077770692931;-0.7961;1.0351186169033055;-0.6775095968212094;0.1799881392991077;0.61069469087832;0.9379412251226227;-0.059750371397559794;0.7347553010374036;1.0330697686976125;0.19652855958730164;0.4425112517571498;-0.7518533873459068;-0.9203243220076699;-0.6316688080278066;0.8923744903633823;0.23240818251646603;-0.47813593274929844;-0.3423632517632898;0.4764949707915227;0.2310573800955562;0.825839041360504;0.12027133953329461;-0.8913365137947601;0.3048032956367099;0.4957322773927923;-0.6006739612991684
-0.8099398148392539;1.0676193611244695;0.46495637401150436;0.5624984801898968;0.3155;1.0225761207715949;-0.7730825481706666;-0.011569325911477937;-0.35022931147947867;0.5588448029788272;-0.07729516066921494;-0.25255887760830736;-0.7676091408890133;-0.9276733286302841;-0.10613282794574327;-0.5386113629250254;-0.7150796887853254;0.038951093618750106;-0.009634469899072164;-1.0437014509325746;-0.06540549242202645;0.5197890683950028;-0.021476694934535363;-0.11510433609181799;-0.6481537770091284;-0.8207493328479656;-0.489227123983798;0.24346198055510454;0.05736226236223357;0.9025838449965099
-0.914539814839254;0.02991742379904024;-0.6057685123980112;0.02143749216923808;-0.7503;0.20324154710861858;-0.23501437902529787;-0.5117264686254789;0.5708058531389915;-0.8937258124597187;0.26103085347730276;0.9067030308805085;-0.3121030098668644;-0.21088286918521532;-0.07808271761781653;-0.24298226573785597;0.9646550303382231;0.08422385199681337;0.6005296920732945;-0.7950552439077404;-0.06391309535047293;-0.64460520800621;0.9538688514963087;-0.052412006005137256;-0.5376141142491764;0.22858788836668134;0.4123689054242575;0.47414179726767386;0.39734436822788133;0.7809139192866537
0.047217715602581735;0.9686078748313276;0.9427726091778244;-0.1491970292795833;-0.5135;-0.19531904341297457;-1.021693758933404;0.5271709665030093;0.6997965221004239;0.0002041829240911288;-0.14485838876685164;0.520919426697649;0.5939626829720053;0.10968477636774074;0.07346819618568572;0.9196985959979631;0.9490503829816394;-0.0983227490168282;0.3966096364440915;-0.8873818853538114;-0.5915776863780265;0.12499087865675258;-0.638085969039676;-0.18276132063020262;-0.8016923782629453;-0.8061268101261475;0.2959337165062467;-0.1591611650335576;-0.43807251086214355;-0.12714655814800832
0.1106621629139735;0.7318522627104608;-0.32414075814702287;-0.824306805821933;0.4995;0.7272222753427178;-0.05621592685286286;-0.2611683118190345;-0.5774408295475933;-0.6325359845097741;-0.8843509020571697;-0.8300635844270975;0.037570177295233376;-0.3256189775914705;-0.14801908590002893;-0.16428881962862338;-0.25965741315655055;0.09427234211293471;0.13955169464968079;-0.6750258651464863;-0.6365016687031795;-0.26703087780483376;0.3492491748878684;0.22173577519706086;0.42028923377564986;0.983290505328953;-0.00287647290631938;-0.7382663149100639;0.4693235563399483;0.8392711240195452
-0.40647799109770427;0.7974532279445051;-0.2796515661998199;0.8454576121906396;-0.8628;-0.46725496751718243;-0.9157230255822656;-0.2941791862694689;-0.5534068609507188;-0.8348578424120956;-0.33206383030110553;0.6267844022761109;0.9302112858786834;0.3488102285650625;0.130264261143697;0.7024533595246197;0.570064647511436;-0.8563793096789426;0.9307609769542913;-0.03610393918336677;0.9808916443786388;-0.33949349576170773;0.9561759692126988;-0.3204741643300507;-0.640229843064604;-0.26567531345095147;-0.10874713004257287;-0.4828448360284472;0.9325360426184783;-0.07118716409036212
0.5580435659858012;-0.17985656507577505;0.7341901205420935;-0.3612636725703654;-0.6709058736580784;0.9641874048783118;-0.6609894787294956;0.7537808506706803;0.8626781991376227;0.15530713302817517;0.3548754917606323;0.29565047020710794;0.4660281771837574;0.3508614656726961;0.24545124840904464;0.20786655316347463;1.113450425934913;-0.4145698529319677;-0.1735504355744445;0.9619431760114319;-0.8154463750952002;-0.020439983073960704;0.02349219307210911;-0.07767092793341882;0.7333522429879517;-0.93439796999597;-0.3890355885199435;0.24175516397155278;-1.060895917344729;-0.8810546137974193
-0.9146564340141988;-0.33947415846542783;0.7765523144676341;-0.32176392770282136;0.09819412634192154;-0.3544409249448042;-0.5189960079927958;-0.923031063379875;-0.6504526196886042;-0.7969446200502308;-0.44908007715573367;-0.7440632307942285;-0.05039102122735501;0.6437041610773007;-0.4774204045340133;-0.22663940622050444;-0.14413449210098525;0.12219726728771599;0.6837796681686473;1.0483678070190716;-0.40883868445359783;-0.40768504169718545;-0.5564091407568907;-0.8554787639883018;0.5419574709703309;-0.5751279221628827;-0.7667740483398322;0.7786551639715528;-0.17222246177632228;-0.29744548516221037
0.0001435659858011741;0.15287947289200157;-0.8469684531873753;-0.32845233525385664;0.5843941263419216;1.05759238663417;0.6605690631560291;-0.4564012334486454;0.827759459125246;0.5563449618116602;0.25772463451844946;0.9131066523619744;-0.31692162001953245;0.8493691969569354;-0.6292893008015176;-0.4400057068369031;0.8774162389578528;0.4986646774431918;-0.5585626623755496;-0.12458279565657657;-0.6448171564998819;0.16322613972477432;-0.11102468452262423;0.8505364138140463;0.32338307416674356;-0.8544902786004893;-0.053034972735568384;-1.0934575898967787;0.1487933719713085;-0.8541798496450813
-0.6553981969125892;0.5923739346043458;0.48376663346888593;-0.34904656501202247;1.1142941263419215;0.03747801836281356;0.27642256046539476;-0.15241059650550912;0.47672919484402554;-0.4604643052835131;0.43541862577862545;0.9136516696665963;-0.568941237644891;0.13493029112980984;0.6831956282779491;-0.411127002641956;0.4042242707495674;-0.9245280871499137;0.855128823052834;0.6264261045993916;-0.06934931403465108;0.2472725723249196;-0.5867134254279799;-0.8311501159770798;0.3562509053313447;0.6189420117965723;0.313591312700411;0.1160359943443747;-0.6386835748645762;0.39540400529535213
0.23560180308741085;-1.059516012983513;-0.29301734935071283;-0.1698416936487179;0.8143941263419215;-0.38875589880292116;0.5355327789052218;-0.2242260206103716;0.5430542327287688;0.3545056750920359;-0.723272523724808;0.38973564450732556;0.4937632931072992;-0.6225922090990742;0.9344439531136396;-0.916524326699665;0.7246161173064037;0.320690935713405;-0.3675954437782453;0.7208676325855674;0.8696465490661115;0.2772745806714353;-0.9582822600814006;0.4583498671776292;-0.3694000342954379;-0.504573546396658;0.8717158800145369;-0.28583979187806885;-0.5971423623214052;0.3883544736704642
0.6909220089022956;0.26350646905377595;0.828431460075994;-0.34615591551040203;-0.8455;-0.809775950264328;0.058020521591146665;-0.32892768864953525;-0.611072213376274;0.48203466645744714;0.16149592099278587;0.9001298092586777;0.10348364067702942;-0.44975869042813527;0.7726311784360554;0.0731705517747792;-0.7823381746249655;0.22453615884529685;0.42771327872971987;0.918483731644525;0.34653417662497127;0.438370243848117;0.7465992222028883;0.9229845238318102;0.9260777628340146;-0.9915416256004366;-0.06394519852026648;0.9009050441503785;-0.19459737244110234;0.22681605917959327
-0.03217844291649449;0.6498823528014326;0.7106384468958601;-0.2429869227049396;0.6334941263419216;0.16039399354029407;0.700052646765837;0.4914678036048071;0.31578040321660167;-0.37643932429181043;0.8155446758172353;-0.23199647312232494;0.08856701844083552;0.9427372130276244;0.925790386736458;-0.1367729624928184;-0.5792480197430135;-1.0914781981769117;1.009143647979107;-0.35168367130993694;-0.6182314223870429;-0.11858743198789962;-0.2972130857865585;0.7447669334151125;0.006545418903386964;0.3781389134331694;-0.02554274748768743;-0.17165132760911495;-0.9146064990110424;0.4657241910204401
0.2734215570835055;0.5023593235542191;0.3662217095598017;0.037652459039681056;0.21469412634192153;0.5140793445540293;-0.33477316394746365;-0.6705188895626242;0.10100228528091221;-0.7821945837546243;-0.5372250717699848;0.6647155003496342;0.1833007287459592;0.811059933122001;-0.647562128406238;0.3515605425594718;0.9723899852463378;0.7782977682508141;-0.6107430496339576;0.821550329036989;0.7266180217095627;-1.1210257633647795;-0.6482388015684595;0.7531129678225541;-0.18026094522058797;-0.44221493258568195;0.13271712527274573;0.038903517035314854;0.8564273092211336;0.01716766755479703
0.5930633199818958;-0.6017372380828079;-0.27364889027843853;-0.5126239316489886;1.0346941263419214;0.980997426041878;0.5314620254451378;0.6577769373013526;-0.22180782184527043;-0.946059532199999;0.7851935999471138;1.0309302464137848;-0.7351155251062267;-0.6025567385387491;-0.588243419551129;0.6052410992646454;0.6230484987499897;-0.098307838746499;0.8755530023092875;-0.5550777585162675;-0.47948874499879274;-0.13997950981963467;-0.8570054665010268;-0.954837025537139;-0.7538946014730333;-0.815069307448871;-0.935780195030716;-0.5118544274363271;0.37562624034364306;-0.07412637204123436
0.5761215570835055;0.13602513164057675;0.5278086152345512;-0.19592618013199015;-0.3544058736580785;0.8826688099080976;0.8992473315879894;0.32844307812311313;-0.48148224304167736;-0.9152755124210693;1.0152599142058942;-0.24935564436681068;0.8458937095779783;0.6802411131757056;0.8236123800576561;-0.20696596383830107;-0.6214958103859342;-0.12121693192315801;-0.7462138845431645;-0.13605005821310878;-0.49959347473993704;-0.30472853369228803;0.09364679819973892;-0.21344250772969378;-0.5358024920127841;-0.15842329617337686;-0.25624994583343763;-0.9179926556846374;0.31848070689894886;-0.4365917804307099
0.4023435659858012;-0.5669600112594052;-0.836264642020979;0.9037716768315112;0.9395941263419215;-0.7542296161769024;0.7720093815617246;-0.45883059707896384;-0.3828862229840996;-0.25923883689491706;0.33974923817424324;-0.858124894874984;0.7342131722703256;0.5998682340040185;0.027644458168942617;-1.0563170464885756;0.9094550724455702;-1.0144112379199535;-0.4878888734532353;0.41347481499066574;0.01390081569210875;-0.09190783499866681;-0.7857543228905811;0.24698506035545695;-0.7209597099499897;-0.4533656003218473;0.8474210641040113;0.8090512245542154;-0.2904457353525432;0.5622354362760292
-0.596016280002521;0.43816278462012814;0.4453840575951504;-0.5198753853536306;-0.3271058736580784;-0.02031432270251914;-0.38398644306602187;0.5495154060111247;-0.9266057153303291;0.3191506375191713;1.0226293493235608;0.7691852190509075;-0.22576613616888191;-0.6014343377271004;0.45395297371394916;-0.33172966007013127;0.45739467266889783;0.7843953840003893;0.17722799035837292;0.6955390223933117;0.6304149393111009;0.6547294596937465;0.7343325136346478;0.3617228633462729;0.8440185512287526;-0.7163146767497619;0.08573214472375384;-0.7657236971161511;-0.6292434298943381;1.0064650720238357
0.5421879852262289;0.05711545308762356;0.44468975089497936;0.8624339000237723;-0.028805873658078462;-0.9779053933406973;-0.8242467685433315;0.458239423880483;-0.3683954499179086;0.2755362818685908;-0.48920794720472977;0.8540963364175655;0.7743361561460739;0.37246409903465455;-0.933650990409393;-0.40496098323696916;0.46277607144735283;-0.09242527757834042;-0.1590722077833847;-0.7025095320400029;-0.10125509228339694;-0.9591386508775965;0.17177051594505915;-0.7299296366292084;-0.6287815504507384;-0.8484042541135862;-0.2924648099838867;-0.8377136625463598;-0.8755806685870581;0.1194276067902506
-0.8935231248815393;-0.6340252253523867;0.25118076314821486;-0.8398977673576784;-0.5630058736580784;0.8860795738013848;-0.41131925645036876;-0.28098560997530914;-0.7357840038966678;-0.2721925135004438;-0.9712066705944196;-0.056701135281015544;0.24252600809124222;0.9966018162429385;-0.06119351454231377;-0.3976057555431174;0.5907976205305492;-0.3072036375030728;0.4150518594957412;0.6025227462755429;0.8056040039374213;1.0003117650174056;-0.017604870882342864;-0.3712607438096836;-0.14555728575970545;0.4095932312281485;0.9130956796260739;-0.9497937928783192;-0.1533442939597528;-0.41473696960526346
